activity,fall_binary,distance_m,person_binary,floor,max,min,mean,std,median,peak,p2p,energy,rms,crest,shape,impulse,margin
SLB,1,3,AD,H,-0.4656116697676775,0.5307396343530816,1.1093742367320063,-0.5349758428819634,1.2059484961939866,-0.4656116697676775,-0.5275588012966668,-0.4656116697676864,-0.5349758428819614,1.1352291747646568,-0.4947379488775581,-0.4947379488775723,-0.49473794887724104
SLB,1,3,AD,H,-0.3457855707064141,0.13427505931982678,0.9871061257383319,-0.26145792939350576,1.2059484961939866,-0.3457855707064141,-0.2605003114147936,-0.34578557070640714,-0.26145792939350504,-0.4240750452695483,-0.3709588188771071,-0.370958818877047,-0.37095881887683646
SLB,1,3,AD,H,-0.3607638330890717,0.20035248849203738,1.0194298792187038,-0.39110576101694733,1.2059484961939866,-0.3607638330890717,-0.30222820045883675,-0.3607638330890824,-0.39110576101694794,0.0700372025921285,-0.38680525291196305,-0.3868052529119032,-0.38680525291168616
SLB,1,3,AD,H,-0.3457855707064141,0.3655460614225595,1.1051580949736208,-0.433415618266447,1.2059484961939866,-0.3457855707064141,-0.3773384007381135,-0.34578557070640714,-0.43341561826644615,0.30730663184952683,-0.3735353009121935,-0.3735353009122449,-0.37353530091189574
SFB,1,1,AW,H,0.1934318750692698,0.002120200975408493,1.041915968596842,0.06380956510392816,1.2059484961939866,0.1934318750692698,0.10670511217278145,0.19343187506926057,0.063809565103929,-0.9860035447813458,0.17289802106994587,0.17289802106996954,0.17289802107016766
SFB,1,1,AW,H,-0.07617684781857215,-0.39434437405784634,0.9041886711559628,0.035434496958599244,1.2059484961939866,-0.07617684781857215,0.15677857902563314,-0.07617684781856522,0.03543449695859908,-0.9704477414303149,-0.09656557973210464,-0.09656557973205365,-0.09656557973188201
SFB,1,1,AW,H,0.5529101722530599,-1.1211960949521456,0.8184604554011704,0.48957773125024684,1.2059484961939866,0.5529101722530599,0.8744982705831662,0.5529101722530522,0.48957773125024767,-1.3145077879175238,0.5414506501723582,0.5414506501722888,0.5414506501724815
SFB,1,1,AW,H,0.4630405979571144,0.08471698744067102,1.1824540272111432,0.13489348167788728,1.2059484961939866,0.4630405979571144,0.215197623687293,0.463040597957121,0.13489348167788612,-1.047562975664871,0.44218530036256737,0.4421853003626211,0.44218530036279285
SFB,1,1,AW,H,0.1784536126866122,0.3490267041295076,1.096725811456975,-0.05779260420139317,1.2059484961939866,0.1784536126866122,-0.07689759962100677,0.17845361268660384,-0.05779260420139094,-0.8170797990053082,0.1565178598623815,0.15651785986242925,0.1565178598626167
SFB,1,1,AW,H,-0.06119858543591456,0.08471698744067102,0.9688361781183291,-0.1013535620480176,1.2059484961939866,-0.06119858543591456,-0.07689759962100677,-0.06119858543592234,-0.10135356204801675,-0.7630525256878481,-0.08286143731438889,-0.08286143731436962,-0.08286143731415672
SFB,1,1,AW,H,-0.2259594716451507,0.3325073468364527,0.9210532381890049,-0.1868212095614927,1.2059484961939866,-0.2259594716451507,-0.2938826226500269,-0.22595947164514407,-0.18682120956149298,-0.6048924882298305,-0.24837187939904806,-0.24837187939899227,-0.2483718793988077
SFB,1,1,AW,H,-0.2708942587931235,0.24991056037119314,0.9449447081537294,-0.3079051146158134,1.2059484961939866,-0.2708942587931235,-0.27719146703241027,-0.27089425879311657,-0.30790511461581377,-0.26624388721583453,-0.294325558746366,-0.29432555874636185,-0.29432555874610933
SFB,1,1,AW,H,-0.04622032305325697,-0.030918513610695343,1.145914131971637,-0.031462672460724254,1.2059484961939866,-0.04622032305325697,-0.010132977150538465,-0.04622032305326561,-0.03146267246072589,-0.8762694350382392,-0.07166459667969918,-0.07166459667967336,-0.07166459667942003
SFB,1,1,AW,H,0.07360577600800641,-1.2863896678826676,0.908404812914473,0.4264383222830041,1.2059484961939866,0.07360577600800641,0.690895558789378,0.07360577600799748,0.42643832228300355,-1.3014493882142157,0.054774687952570254,0.05477468795254778,0.05477468795277345
MA,0,3,0,H,-0.5105464569156503,0.4977009197669778,-0.8145917856936514,-0.5412766389961612,-0.8660532041438987,-0.5105464569156503,-0.5359043791054751,-0.510546456915645,-0.54127663899616,1.1983069959657648,-0.49853309553118214,-0.49853309553114844,-0.4985330955313089
MA,0,3,0,H,-0.5105464569156503,0.5142202770600297,-0.823024069209798,-0.5232707701445884,-0.8660532041438987,-0.5105464569156503,-0.5442499569142836,-0.510546456915645,-0.5232707701445888,0.9977784790606908,-0.4983501477581853,-0.49835014775818104,-0.4983501477583134
MA,0,3,0,H,-0.5105464569156503,0.5307396343530816,-0.848320919760859,-0.5348639913737592,-0.8660532041438987,-0.5105464569156503,-0.5525955347230919,-0.510546456915645,-0.5348639913737584,1.1239293292928005,-0.49780127653338896,-0.4978012765333303,-0.49780127653352724
MA,0,3,0,H,-0.5105464569156503,0.5142202770600297,-0.8412940168299256,-0.5310514839571125,-0.8660532041438987,-0.5105464569156503,-0.5442499569142836,-0.510546456915645,-0.5310514839571123,1.0813049217246955,-0.497953744961453,-0.49795374496144856,-0.49795374496158645
MA,0,3,0,H,-0.5105464569156503,0.5142202770600297,-0.8356724944858278,-0.5501074585252189,-0.8660532041438987,-0.5105464569156503,-0.5442499569142836,-0.510546456915645,-0.5501074585252204,1.306637779742566,-0.49807571737827316,-0.4980757173782324,-0.4980757173784047
MA,0,3,0,H,-0.5105464569156503,0.4977009197669778,-0.9256168519976324,-0.5284500127579541,-0.8660532041438987,-0.5105464569156503,-0.5359043791054751,-0.510546456915645,-0.5284500127579538,1.0528722847536984,-0.49612391061429945,-0.496123910614248,-0.496123910614452
MA,0,3,0,H,-0.49556819453299267,0.5142202770600297,-0.8989146208619825,-0.5172430566682856,-0.8660532041438987,-0.49556819453299267,-0.5359043791054751,-0.495568194532986,-0.5172430566682872,0.9392211005652765,-0.4815187431112421,-0.4815187431112844,-0.4815187431113916
MA,0,3,0,H,-0.4805899321503351,0.5307396343530816,-0.8708070091389974,-0.5420506715823221,-0.8660532041438987,-0.4805899321503351,-0.5359043791054751,-0.48058993215034546,-0.5420506715823215,1.2143830402945532,-0.46694531190400423,-0.4669453119040584,-0.4669453119041447
MA,0,3,0,H,-0.5105464569156503,0.5142202770600297,-0.7850787933845795,-0.5313611358844204,-0.8660532041438987,-0.5105464569156503,-0.5442499569142836,-0.510546456915645,-0.5313611358844191,1.0847240442765584,-0.4991733761139205,-0.49917337611390916,-0.4991733761140412
MA,0,3,0,H,-0.5105464569156503,0.5142202770600297,-0.8918877179301752,-0.5392108989854761,-0.8660532041438987,-0.5105464569156503,-0.5442499569142836,-0.510546456915645,-0.5392108989854755,1.1739689668031053,-0.4968559001792156,-0.4968559001792656,-0.4968559001793599
MA,0,3,0,H,-0.49556819453299267,0.5142202770600297,-0.8525370615189947,-0.5326515561446417,-0.8660532041438987,-0.49556819453299267,-0.5359043791054751,-0.495568194532986,-0.5326515561446422,1.1023698813662635,-0.4825261901333799,-0.4825261901334088,-0.4825261901335208
MA,0,3,0,H,-0.5105464569156503,0.5142202770600297,-0.7878895545575021,-0.5438936707354479,-0.8660532041438987,-0.5105464569156503,-0.5442499569142836,-0.510546456915645,-0.5438936707354468,1.2296738060113686,-0.4991123994650975,-0.4991123994651142,-0.4991123994652208
MA,0,3,0,H,-0.5105464569156503,0.4977009197669778,-0.9410760384462104,-0.5290921808558123,-0.8660532041438987,-0.5105464569156503,-0.5359043791054751,-0.510546456915645,-0.5290921808558124,1.0598426406430737,-0.4957883905170952,-0.49578839051715917,-0.4957883905172506
MA,0,3,0,H,-0.5105464569156503,0.5307396343530816,-0.8384832556581263,-0.5581763573475216,-0.8660532041438987,-0.5105464569156503,-0.5525955347230919,-0.510546456915645,-0.5581763573475227,1.4121484601254262,-0.4980147314282564,-0.4980147314282503,-0.49801473142839053
MA,0,3,0,H,-0.5105464569156503,0.5307396343530816,-0.7850787933848291,-0.5534514254760973,-0.8660532041438987,-0.5105464569156503,-0.5525955347230919,-0.510546456915645,-0.5534514254760966,1.349572718894284,-0.49917337611391094,-0.49917337611390916,-0.4991733761140349
STC,0,3,AW,H,-0.4656116697676775,0.5472589916461336,0.24365979567043242,-0.5178472707231769,0.5152812627480657,-0.4656116697676775,-0.5359043791054751,-0.4656116697676864,-0.5178472707231776,0.9516010396823402,-0.4759805184124851,-0.4759805184125374,-0.47598051841237626
STC,0,3,AW,H,-0.4805899321503351,0.5307396343530816,0.3336041531827364,-0.5153606159192494,0.5152812627480657,-0.4805899321503351,-0.5359043791054751,-0.48058993215034546,-0.5153606159192491,0.9235661967194702,-0.49308812054161477,-0.4930881205415653,-0.493088120541481
STC,0,3,AW,H,-0.4656116697676775,0.5472589916461336,0.15371543815625613,-0.5209608639149228,-0.17538597069797784,-0.4656116697676775,-0.5359043791054751,-0.4656116697676864,-0.5209608639149246,0.9833867388593088,-0.4740288912292884,-0.47402889122930314,-0.4740288912291973
STC,0,3,AW,H,-0.4656116697676775,0.5307396343530816,0.17198538577625883,-0.5214823661140384,-0.17538597069797784,-0.4656116697676775,-0.5275588012966668,-0.4656116697676864,-0.5214823661140376,0.988776642508511,-0.47442535826671267,-0.4744253582666564,-0.4744253582666226
STC,0,3,AW,H,-0.4805899321503351,0.5472589916461336,0.23663289273924928,-0.529435034108834,0.5152812627480657,-0.4805899321503351,-0.5442499569142836,-0.48058993215034546,-0.5294350341088343,1.0701348170196652,-0.49098678173148735,-0.49098678173152244,-0.49098678173137295
STC,0,3,AW,H,-0.4656116697676775,0.5142202770600297,0.17198538577738223,-0.5113994820331611,0.5152812627480657,-0.4656116697676775,-0.5192132234878584,-0.4656116697676864,-0.5113994820331622,0.887854137114344,-0.47442535826673815,-0.47442535826681664,-0.4744253582666417
STC,0,3,AW,H,-0.4656116697676775,0.5472589916461336,0.24506517625552068,-0.5206276213843299,0.5152812627480657,-0.4656116697676775,-0.5359043791054751,-0.4656116697676864,-0.5206276213843285,0.9799525815642304,-0.4760110083949291,-0.47601100839498434,-0.4760110083948206
STC,0,3,AW,H,-0.49556819453299267,0.5307396343530816,0.23101137039402816,-0.5385952235190913,0.5152812627480657,-0.49556819453299267,-0.5442499569142836,-0.495568194532986,-0.538595223519091,1.1701735280116619,-0.5060237895941417,-0.5060237895941648,-0.5060237895940317
STC,0,3,AW,H,-0.4805899321503351,0.5307396343530816,0.25349745977279065,-0.5269656725738645,0.5152812627480657,-0.4805899321503351,-0.5359043791054751,-0.48058993215034546,-0.5269656725738657,1.043381335600567,-0.49135227601648296,-0.491352276016464,-0.4913522760163692
STC,0,3,AW,H,-0.4805899321503351,0.5472589916461336,0.3448471978719304,-0.5329675841507164,0.5152812627480657,-0.4805899321503351,-0.5442499569142836,-0.48058993215034546,-0.5329675841507158,1.1092230368186775,-0.49333171435510154,-0.49333171435503764,-0.4933317143549639
STC,0,2,AW,H,-0.4805899321503351,0.5142202770600297,-0.11611763438227843,-0.5082550002528691,-0.17538597069797784,-0.4805899321503351,-0.5275588012966668,-0.48058993215034546,-0.5082550002528701,0.8546874913080231,-0.48333760475790033,-0.4833376047578835,-0.4833376047578715
STC,0,2,AW,H,-0.2559159964104659,0.3325073468364527,0.0342580883350051,-0.43058290600530497,-0.17538597069797784,-0.2559159964104659,-0.31057377826764365,-0.25591599641045987,-0.4305829060053051,0.30455818290007086,-0.2591494008343585,-0.2591494008343986,-0.2591494008343231
STC,0,2,AW,H,-0.4206768826197047,0.3159879895434008,-0.03741632155804509,-0.4256205910356401,-0.17538597069797784,-0.4206768826197047,-0.3940295563557301,-0.4206768826197139,-0.42562059103564004,0.2481380117134253,-0.424385019075031,-0.4243850190749912,-0.4243850190749909
STC,0,2,AW,H,-0.3158290459410989,-0.030918513610695343,-0.11049611203805589,-0.32186937760899337,-0.17538597069797784,-0.3158290459410989,-0.16035337770909178,-0.31582904594110756,-0.32186937760899437,-0.22151707490283098,-0.31662654366759946,-0.316626543667625,-0.3166265436675886
STC,0,2,AW,H,-0.4805899321503351,0.5142202770600297,-0.0641185526943192,-0.5067593319399871,-0.17538597069797784,-0.4805899321503351,-0.5275588012966668,-0.48058993215034546,-0.5067593319399872,0.8405943943632436,-0.4844656832743951,-0.4844656832743459,-0.48446568327435263
STC,0,2,AW,H,-0.49556819453299267,0.5307396343530816,-0.04022708273071807,-0.523205235624063,-0.17538597069797784,-0.49556819453299267,-0.5442499569142836,-0.495568194532986,-0.5232052356240618,1.000302706411921,-0.5001489643543181,-0.5001489643543374,-0.5001489643542708
STC,0,2,AW,H,-0.4805899321503351,0.48118156247392585,0.015988140715252046,-0.5264804886874703,-0.17538597069797784,-0.4805899321503351,-0.5108676456790501,-0.48058993215034546,-0.52648048868747,1.0381786975075935,-0.4862031883339363,-0.4862031883339161,-0.48620318833387377
STC,0,2,AW,H,-0.4506334073850199,0.41510413330171525,-0.0317947992135729,-0.478712297124084,-0.17538597069797784,-0.4506334073850199,-0.46079417882619844,-0.45063340738502966,-0.4787122971240843,0.6051378503081948,-0.4548371493879454,-0.45483714938797437,-0.4548371493878988
STC,0,2,AW,H,-0.49556819453299267,0.5142202770600297,0.0455011330240743,-0.5289908845127227,-0.17538597069797784,-0.49556819453299267,-0.5359043791054751,-0.495568194532986,-0.528990884512724,1.0620148675225312,-0.502006292954318,-0.5020062929543027,-0.5020062929542487
STC,0,2,AW,H,-0.4656116697676775,0.41510413330171525,0.023015043645686253,-0.49288802300561496,-0.17538597069797784,-0.4656116697676775,-0.4691397566350068,-0.4656116697676864,-0.4928880230056154,0.7190423438278795,-0.4711919909514264,-0.4711919909514146,-0.4711919909513661
LSF,1,2,AD,H,3.773236584524511,-1.1707541668313013,2.0706545576507307,2.1034197552357115,1.8966157296399075,3.773236584524511,2.6938342329034257,3.7732365845245033,2.1034197552357115,-1.6495764806952589,3.762599218316794,3.762599218316837,3.762599218316914
LSF,1,2,AD,H,1.9309103114575876,-2.2940704627588566,1.84438828328301,1.80647763205897,1.8966157296399075,1.9309103114575876,2.2348274534189567,1.9309103114575799,1.8064776320589717,-1.6486568433207869,1.9089147941145475,1.9089147941145455,1.9089147941147848
LSF,1,2,AD,H,2.5899538562945374,-4.491144982734808,1.7811461569066058,3.1708006277836573,1.8966157296399075,2.5899538562945374,3.7119947255780676,2.5899538562945454,3.170800627783656,-1.7739681384456085,2.575946828541289,2.57594682854121,2.5759468285414435
LSF,1,2,AD,H,3.009345203008958,-1.6663348856228706,2.171841959853477,2.706209291806277,1.8966157296399075,3.009345203008958,2.5185770989184473,3.0093452030089662,2.7062092918062777,-1.730790322038618,2.9889172756263767,2.9889172756263838,2.988917275626604
LSF,1,2,AD,H,2.0806929352841688,-1.1211960949521456,1.7291470752193956,1.42388648948663,1.8966157296399075,2.0806929352841688,1.7257472070816375,2.080692935284175,1.4238864894866305,-1.5767636000884662,2.0630695190780735,2.0630695190781245,2.0630695190782666
LSF,1,2,AD,H,0.6727362713143233,-1.1211960949521456,1.550663740779751,0.9316076882668924,1.8966157296399075,0.6727362713143233,0.9412628930536343,0.6727362713143152,0.9316076882668927,-1.4951130403817414,0.6455079477028577,0.6455079477028066,0.6455079477031518
LSF,1,2,AD,H,0.2533449245999028,-0.22915080112732425,1.677147993531686,0.19037766784913351,1.8966157296399075,0.2533449245999028,0.25692551273133624,0.25334492459989444,0.19037766784913324,-1.1156504280482822,0.21903088635737183,0.2190308863574053,0.21903088635773832
LSF,1,2,AD,H,0.5229536474877448,-0.9064444501424676,1.7361739781499546,0.7380835608944967,1.8966157296399075,0.5229536474877448,0.7493146034510395,0.5229536474877363,0.7380835608944968,-1.4326103044617071,0.4899340557364517,0.48993405573648957,0.48993405573681015
LSF,1,2,AD,H,12.325824405022178,-4.854570843181959,2.294110070847151,8.384311063504708,1.8966157296399075,12.325824405022178,9.3202230130974,12.325824405022177,8.38431106350471,-1.8614458142058823,12.385252493416193,12.385252493416267,12.38525249341558
LSF,1,2,AD,H,1.1819971923246921,-2.7731318242573724,1.5886090166055935,1.6979655684695296,1.8966157296399075,1.1819971923246921,2.0595703194339774,1.1819971923246833,1.6979655684695292,-1.6501458731382082,1.1589722351948457,1.1589722351948355,1.1589722351950948
LSF,1,3,AD,H,0.4630405979571144,-0.1300346573690098,1.9118465514166763,0.29733503311972265,1.8966157296399075,0.4630405979571144,0.32369013520180456,0.463040597957121,0.29733503311972365,-1.1932703171872276,0.4253952397638337,0.4253952397638849,0.42539523976424015
LSF,1,3,AD,H,-0.01626379828793913,0.08471698744067102,1.7980107239398975,0.07806066445736463,1.8966157296399075,-0.01626379828793913,-0.05186086619458023,-0.016263798287933673,0.07806066445736558,-1.0175702636492647,-0.0559284674078722,-0.05592846740787522,-0.05592846740744771
LSF,1,3,AD,H,1.2868450290032978,-2.2114736762935956,1.699634082910698,1.694963191773243,1.8966157296399075,1.2868450290032978,1.8342397185961477,1.2868450290033058,1.6949631917732444,-1.6470665018098418,1.2621740888958826,1.2621740888958664,1.2621740888961503
LSF,1,3,AD,H,0.91238846943685,-0.6916928053327868,1.9821155807251376,0.5723596202047692,1.8966157296399075,0.91238846943685,0.8578071149655495,0.9123884694368576,0.5723596202047686,-1.3419277639210234,0.8773496071594303,0.8773496071594562,0.8773496071598078
LSF,1,3,AD,H,0.7476275832276139,-2.2940704627588566,1.7164986499434904,1.2560505666871633,1.8966157296399075,0.7476275832276139,1.5755268065230834,0.7476275832276035,1.2560505666871613,-1.5789961443706553,0.7172639484649289,0.7172639484648599,0.7172639484652568
LSF,1,3,AD,H,0.9872797813501407,-0.8899250928494127,2.004601670102527,0.6763617780931074,1.8966157296399075,0.9872797813501407,0.9996819377152943,0.9872797813501482,0.676361778093108,-1.387828964872647,0.9524098220128296,0.9524098220128174,0.9524098220132053
LSF,1,3,AD,H,3.2789539258968,-1.385505811640982,2.333460727259954,2.0236408433658406,1.8966157296399075,3.2789539258968,2.526922676727256,3.278953925896792,2.02364084336584,-1.6493330973598785,3.256580319832502,3.256580319832519,3.2565803198327483
