activity,fall_binary,distance_m,person_binary,floor,max,min,mean,std,median,peak,p2p,energy,rms,crest,shape,impulse,margin
LSF,1,3,AD,H,0.3068729697100545,-3.3497875172152765,-1.425184296521098,1.4009449776576535,0.6197803150815593,2.846954500200986,1.8812990178406213,2.8469545002009866,1.4009449776576532,2.3456607543248866,-0.011442808372943371,-0.011442808372943364,-0.011442806389025777
LSF,1,3,AD,H,0.7455276675271364,-2.489187745523084,0.0371894641209978,1.488878457393812,0.3296043991570265,2.09058152098865,1.6666627861651335,2.09058152098865,1.4888784573938119,1.1016841442160155,-0.6211325793202115,-0.6211325793202116,-0.6211325552010046
LSF,1,3,AD,H,0.9191073572473643,-1.2756522932739585,-0.5047581765184438,0.8047295078653269,0.6197803150815593,1.024016718638507,1.1329678053801302,1.0240167186385072,0.8047295078653269,0.7286281383570545,-0.01863938672711407,-0.01863938672711406,-0.018639384481630824
LSF,1,3,AD,H,1.2037013665978984,-4.639719022013883,-0.8661533428255688,2.130199305679547,0.6197803150815593,3.9806630687565194,3.0100394705893714,3.9806630687565194,2.1301993056795476,2.209951915208055,-0.06241560865987237,-0.062415608659872376,-0.062415604820470386
LSF,1,3,AD,H,2.2315859147604526,-2.372481333448647,-0.5922610495107986,1.8749949837834023,0.3296043991570265,1.988009362015899,2.378256093878471,1.988009362015899,1.8749949837834021,0.4078165702779195,-0.04067150619627767,-0.04067150619627767,-0.04067150314871126
LSF,1,3,AD,H,0.537789725612968,-1.2964235702344165,-0.42027814391706425,0.6927515976759101,0.909956231006092,1.0422723970077146,0.9456587836397172,1.0422723970077148,0.6927515976759101,1.0588729921512487,-0.0277829663912358,-0.0277829663912358,-0.027782963813067798
LSF,1,3,AD,H,0.9455974303773588,-3.1719994686554247,-0.9952270325367617,1.4325460388790474,0.03942848323249375,2.6906982700916675,2.121543197898977,2.690698270091667,1.432546038879047,2.0487013322519605,-0.02656038158390105,-0.02656038158390104,-0.026560379049723467
MA,0,2,0,H,-0.27503725516528765,0.431465028442319,0.5604050642371475,-0.29216768835633905,0.3296043991570265,-0.3402084666129518,-0.36459949404201314,-0.3402084666129519,-0.29216768835633905,-0.17979271759822238,0.047236742383479774,0.047236742383479795,0.04723674223072536
MA,0,2,0,H,-0.5164106188826727,0.5080371087626511,0.1219697696953739,-0.5336183729691225,0.3296043991570265,-0.5436509840325104,-0.5292866532533909,-0.5436509840325107,-0.5336183729691225,-0.2346762408623813,-0.3888837433384766,-0.3888837433384766,-0.3888837297330982
MA,0,2,0,H,-0.5361038969332609,0.5386659408907839,0.14826896652660895,-0.5547597757793762,0.3296043991570265,-0.5705703741701555,-0.5552565514367235,-0.5705703741701555,-0.5547597757793762,-1.5285496522816937,0.04220570308432819,0.0422057030843282,0.04220570311268633
MA,0,2,0,H,-0.5218131995868164,0.5212391915765014,0.12214279072715835,-0.5454762626998295,0.3296043991570265,-0.5552541694366678,-0.5388783229657018,-0.5552541694366679,-0.5454762626998294,-0.4106738859431152,-0.2774127628627258,-0.27741276286272587,-0.27741275293291445
MA,0,2,0,H,-0.512402252553792,0.5282803024105549,0.14913407168553114,-0.5450693502207392,0.6197803150815593,-0.550922313552449,-0.5376114986640759,-0.5509223135524491,-0.5450693502207392,-0.039462756155305576,0.05842901698521628,0.05842901698521629,0.05842901641739358
MA,0,2,0,H,-0.539589432871418,0.544474857328878,0.1506912609715911,-0.5677705241788318,0.3296043991570265,-0.5750569391930963,-0.560052386292879,-0.5750569391930965,-0.5677705241788317,-1.4491385098832816,0.038077284053754566,0.03807728405375458,0.0380772842339721
MA,0,2,0,H,-0.5404608168559574,0.5448269128705807,0.16262971216471755,-0.5690130276269217,0.3296043991570265,-0.5758304848867069,-0.5606857984436919,-0.575830484886707,-0.5690130276269217,-1.571180505998877,0.03690578929470421,0.03690578929470422,0.036905789518079726
MA,0,2,0,H,-0.5176305564610277,0.5247597469935282,0.13183196850708706,-0.549024195768733,0.3296043991570265,-0.555563587714112,-0.5385163731652373,-0.5555635877141122,-0.549024195768733,-0.15874477477157953,0.09477222988403777,0.0947722298840378,0.09477222793768786
MA,0,2,0,H,-0.5343611289641823,0.540778274141,0.17456816335784398,-0.5617312456655232,0.6197803150815593,-0.5704156650314334,-0.5554375263369558,-0.5704156650314335,-0.5617312456655232,-0.9868153805886755,0.03887421926399291,0.038874219263992926,0.0388742194154232
MA,0,2,0,H,-0.5376723881054316,0.541834440766108,0.16609013280040635,-0.5628089802630716,0.3296043991570265,-0.5733551386671533,-0.5576997125898593,-0.5733551386671535,-0.5628089802630716,-1.5003234442753406,0.03804540664534504,0.038045406645345045,0.038045406827013996
MA,0,2,0,H,-0.5320955306043801,0.5398981352867432,0.167128258991113,-0.5543744929988352,0.6197803150815593,-0.5684044462280461,-0.5538087522348651,-0.5684044462280463,-0.5543744929988352,-1.260026083856188,0.040414828377092114,0.04041482837709213,0.04041482847202281
MA,0,2,0,H,-0.5364524505270766,0.5402501908284459,0.15709303914761544,-0.5593955903342254,0.3296043991570265,-0.5719627564186544,-0.5562519133880011,-0.5719627564186546,-0.5593955903342253,-1.4790483245433774,0.03958211864277652,0.03958211864277653,0.039582118767958446
MA,0,2,0,H,-0.5374981113085238,0.541834440766108,0.17664441573925727,-0.5628243420569726,0.6197803150815593,-0.5732004295284312,-0.5576092251397431,-0.5732004295284313,-0.5628243420569727,-1.4651188864510554,0.03762744537993621,0.037627445379936224,0.03762744557699072
MA,0,2,0,H,-0.5387180488868787,0.5420104685369593,0.15328657644835775,-0.5632785620354637,0.3296043991570265,-0.5735098478058753,-0.5583331247406723,-0.5735098478058754,-0.5632785620354637,-1.4957845916873227,0.0389764576626748,0.03897645766267482,0.03897645780995633
MA,0,2,0,H,-0.5373238345116159,0.5430666351620673,0.15743908121118433,-0.5610729826855883,0.6197803150815593,-0.573045720389709,-0.55815214984044,-0.5730457203897092,-0.5610729826855881,-1.5652878050663375,0.03885828055978815,0.03885828055978816,0.038858280711523356
PUF,0,1,AD,H,-0.5420293080281281,0.518950830555434,-0.4380993101908617,-0.5618698352216154,-1.41145109639017,-0.5532429506332806,-0.5481985303276644,-0.5532429506332807,-0.5618698352216154,2.5373511245723024,0.03469274537635236,0.03469274537635238,0.0346927456805792
PUF,0,1,AD,H,-0.5409836472466809,0.5395460797450407,-0.46387944392674335,-0.567294565520661,-1.5565390543524364,-0.571343919863766,-0.5582426372905561,-0.5713439198637661,-0.5672945655206609,-0.2635395276322447,0.03539002134085635,0.035390021340856365,0.0353900216197041
PUF,0,1,AD,H,-0.5366267273239844,0.5442988295580268,-0.407993650660369,-0.5694453354362823,-1.41145109639017,-0.5724268838348207,-0.5584236121907884,-0.5724268838348209,-0.5694453354362823,0.0337412079107614,0.03540746033234789,0.03540746033234791,0.035407460610560534
PUF,0,1,AD,H,-0.5420293080281281,0.5432426629329187,-0.45540141336930584,-0.5679182390146279,-1.7016270123147028,-0.57459281177693,-0.5606857984436919,-0.5745928117769302,-0.5679182390146278,-1.2597227247360674,0.035505852474283395,0.03550585247428341,0.03550585274891505
PUF,0,1,AD,H,-0.5418550312312203,0.5442988295580268,-0.42373856455275316,-0.5696407140023496,-1.41145109639017,-0.5755210666092626,-0.5611382356942727,-0.5755210666092628,-0.5696407140023496,-1.3254260594802199,0.03553438633548824,0.035534386335488256,0.03553438660908123
PUF,0,1,AD,H,-0.5366267273239844,0.5379618298073786,-0.4652636121810189,-0.5660214361945497,-1.7016270123147028,-0.5699515376152671,-0.5551660639866073,-0.5699515376152673,-0.5660214361945497,-0.15795407093299854,0.035340268720568814,0.035340268720568835,0.03534026900122749
PUF,0,1,AD,H,-0.5423778616219438,0.5439467740163241,-0.40055374629363805,-0.5693515595147628,-1.41145109639017,-0.5752116483318185,-0.5612287231443888,-0.5752116483318186,-0.5693515595147628,-1.2435641101062775,0.03551729736287594,0.03551729736287596,0.03551729763709084
PUF,0,1,AD,H,-0.5425521384188516,0.5388419686616353,-0.43169753201483735,-0.5688470207873936,-1.41145109639017,-0.5707250833088776,-0.5586950745411369,-0.5707250833088777,-0.5688470207873936,0.5096491610182838,0.03535200769449955,0.03535200769449956,0.0353520079747307
PUF,0,1,AD,H,-0.5415064776374044,0.5432426629329187,-0.4259878379659509,-0.5681801504769114,-1.41145109639017,-0.57459281177693,-0.5604143360933436,-0.5745928117769302,-0.5681801504769114,-1.21474759335404,0.035498852482253256,0.03549885248225327,0.035498852757139585
PUF,0,1,AD,H,-0.539589432871418,0.5421864963078107,-0.41820189153565107,-0.5670750745589723,-1.41145109639017,-0.5736645569445975,-0.5588760494413691,-0.5736645569445975,-0.5670750745589723,-1.081902526288391,0.035460403399857336,0.03546040339985736,0.03546040367614308
SC,0,1,AW,H,-0.36304703760375656,0.3960834465012,0.09601661492770774,-0.3844415385679585,0.03942848323249375,-0.41833658166761123,-0.3921076788773202,-0.41833658166761134,-0.38444153856795854,-0.1900175853587189,-0.08726960439703284,-0.08726960439703284,-0.08726959969017074
SC,0,1,AW,H,-0.2773028535250898,0.3864019191043764,0.20951841177830108,-0.3781536064345667,0.03942848323249375,-0.34221968541633907,-0.3426110436637907,-0.3422196854163391,-0.3781536064345666,0.823767621411284,0.0941671225887643,0.09416712258876433,0.09416712072145816
SC,0,1,AW,H,-0.25830668266213314,0.4094615570859017,0.29377965425732383,-0.3411271577044932,0.3296043991570265,-0.32535638929563043,-0.3446017675663458,-0.3253563892956305,-0.3411271577044932,0.49416608187620614,0.06728073364451036,0.06728073364451037,0.06728073276051202
SC,0,1,AW,H,-0.41898988941117943,0.46948702694620803,0.10362954032622315,-0.4666402760395217,0.03942848323249375,-0.46799821519740464,-0.45888741706303265,-0.4679982151974047,-0.46664027603952163,0.30291268710033903,-0.08120983315012387,-0.08120983315012388,-0.08120982867587358
SC,0,1,AW,H,-0.4191641662080873,0.43304927837998103,0.1844303621695571,-0.41381694218580484,0.3296043991570265,-0.4681529243361267,-0.44024700233910746,-0.4681529243361268,-0.4138169421858048,-0.6311945018587539,0.0741983724578075,0.07419837245780753,0.07419837131803285
SC,0,1,AW,H,-0.39581107542243416,0.3774245027909581,0.1025914141355165,-0.37808891814613216,0.3296043991570265,-0.4288568031007139,-0.3995276497868438,-0.428856803100714,-0.3780889181461321,-0.41638873860476583,-0.11494121683381794,-0.11494121683381793,-0.1149412111426503
SC,0,1,AW,H,-0.2806141126663391,0.3871060301877818,-0.1872188141034222,-0.35476261810458215,0.03942848323249375,-0.34515915905205896,-0.34469225501646195,-0.3451591590520591,-0.35476261810458215,0.4288225186991677,0.019682632414881517,0.019682632414881527,0.019682633265243932
SC,0,1,AW,H,-0.33620841087994624,0.4620938605704518,0.3908444530883952,-0.40048395075440524,0.3296043991570265,-0.39451137430440814,-0.41210540535298745,-0.39451137430440825,-0.4004839507544053,0.4104842815397726,0.050271818634078876,0.050271818634078896,0.050271818370563735
SC,0,1,AW,H,-0.36548691276046663,0.4432588890893586,-0.04049697915021622,-0.3909897115174797,0.3296043991570265,-0.4205025096097206,-0.4176251398100721,-0.4205025096097207,-0.39098971151747963,-0.1394402540310453,0.015195691214311928,0.015195691214311939,0.01519569222742478
SC,0,1,AW,H,-0.3628727608068487,0.4265362508584815,0.08528931095707241,-0.3701823991603839,0.3296043991570265,-0.4181818725288891,-0.40767152029729653,-0.4181818725288893,-0.370182399160384,-0.35173390306673785,-0.05303017997779749,-0.0530301799777975,-0.053030176499261256
TF,1,3,AD,H,-0.2800912822756156,-0.22388636243721302,-0.9993795372995883,0.030490075728132133,0.03942848323249375,0.09962961477397239,-0.030338853312986063,0.0996296147739723,0.03049007572813213,0.6084195186460023,0.022788083273086075,0.02278808327308609,0.022788084010714294
TF,1,3,AD,H,-0.21421465304444476,0.1369705678080302,0.26678837329895105,-0.02501907180875911,0.3296043991570265,-0.2175241196063282,-0.1816338699071748,-0.21752411960632828,-0.025019071808759105,-0.7007415996160516,0.08929417553996799,0.08929417553996802,0.08929417385275715
TF,1,3,AD,H,1.355496456704644,-0.41029977176878013,-0.2749404772181338,0.6256078531737495,0.3296043991570265,1.1072502352709956,0.9147120756999968,1.107250235270996,0.6256078531737493,1.413533205121102,-0.05437495696240443,-0.054374956962404436,-0.054374953416884045
TF,1,3,AD,H,-0.07932441223776168,-2.1776185911162154,-4.373635699159757,1.2973528777446202,0.6197803150815593,1.8167463454505366,1.0782228980598647,1.8167463454505366,1.29735287774462,1.062054902224342,0.024299405838243547,0.024299405838243554,0.024299406520916965
TF,1,3,AD,H,-0.06189673254697575,0.18784259358406696,1.4237800128415083,-0.019195332088755124,0.3296043991570265,-0.15099918995582612,-0.128698711589232,-0.15099918995582626,-0.01919533208875517,-0.382265580123909,0.04263168950037988,0.04263168950037989,0.042631689515493024
TF,1,3,AD,H,-0.31651513282935817,-0.5050027124868001,-0.5007329236968293,0.047050766549903665,0.03942848323249375,0.34670010931316264,0.09525772744821848,0.3467001093131626,0.047050766549903644,1.64565147984802,0.004103854890368574,0.0041038548903685815,0.0041038563080098385
TF,1,3,AD,H,1.9206761090768314,-0.9767571383683863,4.503035315509205,1.431384529117227,0.909956231006092,1.6089719721467592,1.4993514909003876,1.6089719721467595,1.4313845291172267,0.528172597153469,0.04626932367597888,0.04626932367597889,0.04626932355865998
TF,1,3,AD,H,0.04911758708333061,-0.4662766028995057,-0.4363690998730173,0.15050013747591898,0.6197803150815593,0.3126640987943011,0.26519315876633237,0.3126640987943012,0.15050013747591892,0.9152918469123061,0.001773884718323314,0.0017738847183233234,0.0017738862207198553
TF,1,3,AD,H,0.09599804545154475,-0.664307845107261,-1.2590841060080344,0.3846528581378247,0.3296043991570265,0.4867118798566612,0.39133266422823376,0.4867118798566613,0.38465285813782474,0.5822134157417057,0.019241496745255677,0.019241496745255687,0.019241497612022554
TF,1,3,AD,H,0.12928491366094588,0.2945154227199779,0.9368988294000913,0.06253773535716238,0.6197803150815593,0.018716735222315217,-0.08426937358220646,0.018716735222315088,0.0625377353571624,0.09145866428933218,0.05126303916000922,0.05126303916000924,0.051263038860708356
TF,1,2,AD,H,2.1261484526311976,-2.4025820822642254,0.4206040705553191,1.840713784261875,0.6197803150815593,2.0144646247373776,2.3389845405280654,2.014464624737378,1.840713784261875,0.48074199389336303,0.2215449007694264,0.22154490076942648,0.22154489426438204
TF,1,2,AD,H,2.4482119733169214,-1.7459984969887343,2.1419903157787226,2.030333667080738,0.03942848323249375,2.0772765350585494,2.168687159409487,2.0772765350585494,2.0303336670807375,0.32822619454597446,0.06364759673798323,0.06364759673798326,0.06364759598776824
TF,1,2,AD,H,2.1679748838890838,-1.294663292525903,-2.8010475412709726,1.7614798621436147,0.3296043991570265,1.828504239993416,1.7911735175249444,1.828504239993416,1.7614798621436145,0.3586710564545831,0.018117958267090447,0.018117958267090454,0.01811795917481961
TF,1,2,AD,H,0.9426347248299252,-3.48972959504209,-1.6824665707845619,1.9913639688464828,0.6197803150815593,2.969948265485054,2.2833347587066384,2.9699482654850544,1.9913639688464826,1.3547263448289315,-0.00618627648473156,-0.006186276484731549,-0.006186274692158018
TF,1,2,AD,H,0.9618051724897897,-1.7637773018447194,-0.9123499583120146,1.093199913434817,0.6197803150815593,1.4530251603148845,1.4060589298306456,1.4530251603148847,1.0931999134348167,0.8881540705938467,-0.006102477278443546,-0.006102477278443541,-0.00610247548906961
TF,1,2,AD,H,2.628762734913464,-1.528252144445629,-0.5524662122003773,1.878109020453021,0.3296043991570265,2.237555202774643,2.1504991819361425,2.237555202774643,1.8781090204530209,0.6914778739411316,-0.05301982311591807,-0.05301982311591807,-0.05301981961892324
TF,1,2,AD,H,3.1536844471999355,-3.2853613530836863,-4.277609026519392,2.7511786881857154,0.909956231006092,2.7903309554286984,3.3262931087452863,2.790330955428699,2.7511786881857154,0.3100022454741463,0.01934262071270711,0.019342620712707124,0.019342621575862293
TF,1,2,AD,H,0.219560294459217,-1.5759556703463415,-2.567988211457331,1.1162171984182914,0.3296043991570265,1.287950509298406,0.9241227705120755,1.2879505092984063,1.1162171984182911,0.5656171120869753,0.020876641754583574,0.020876641754583588,0.020876642561864868
TF,1,2,AD,H,1.3734469667861533,-1.4152423155590697,-0.328750018103095,1.010709039109627,0.3296043991570265,1.1467010656451306,1.4406251357750117,1.1467010656451306,1.010709039109627,0.5212944396454325,-0.045526301295517574,-0.04552630129551758,-0.04552629807180277
TF,1,2,AD,H,1.0379641327385243,-0.6581468731274642,-1.1355470893139434,0.7659491002984598,-0.3958353906543054,0.8253701845193334,0.8772502713519141,0.8253701845193335,0.7659491002984596,0.4049905414356139,0.011907382066490753,0.011907382066490762,0.011907383200255138
FCF,1,1,AD,H,0.7457019443240442,-1.1761966027429525,3.1716384759279315,1.342855236045187,-0.10565947472977263,0.9366060552605218,0.9918073831989495,0.9366060552605219,1.342855236045187,-0.32017142676447063,0.04621734715622455,0.04621734715622457,0.04621734704078925
FCF,1,1,AD,H,2.468950912148957,-1.4481595087082701,4.640414014746051,3.286629895486486,0.6197803150815593,2.095686922566479,2.0263504003767965,2.0956869225664794,3.2866298954864854,-0.5950002375270402,0.048240111409321544,0.048240111409321565,0.048240111220237
